Tiempo (s),Voltaje (V)
3.900728702545166,4.7096101068894916
3.908395290374756,4.089776071574466
3.91318154335022,4.496383836081059
3.91849422454834,4.44083505310945
3.930762529373169,5.093431877329719
3.9348108768463135,4.6450107597563965
3.938990831375122,7.0476213693123935
3.9515247344970703,4.388854688661871
3.9595344066619873,3.2686371524258604
3.962296962738037,4.212617234866718
3.969880342483521,4.4872217236770595
3.969880342483521,4.964397992109461
3.979952335357666,5.828583271849279
3.979952335357666,4.441947466678562
3.9899744987487793,5.3696393887656795
3.995729923248291,5.7653791985502485
4.000046253204346,6.102696872462131
4.003851652145386,4.614653478632941
4.010260820388794,4.38042574653016
4.010260820388794,4.136848370307663
4.020507097244263,5.647350838273714
4.023446559906006,4.982082833411013
4.023446559906006,5.8400203237294575
4.030705690383911,5.120752052815959
4.030705690383911,5.002637730113529
4.040738344192505,3.7257825590486755
4.040738344192505,5.030015456779752
4.050832509994507,5.336025802886728
4.050832509994507,5.004661427502812
4.061009883880615,5.64672437780025
4.061009883880615,4.9210930790049945
4.071401596069336,6.529316426212205
4.071401596069336,3.9811219323987275
4.071401596069336,3.6029274711084405
4.084918975830078,4.7227542999339995
4.086133003234863,5.533262453785859
4.092225074768066,4.0064535932639345
4.0959577560424805,4.260097091957227
4.102401494979858,3.33984409397168
4.102401494979858,5.0450846660194495
4.102401494979858,4.050264696640173
4.112756013870239,3.1102211638320374
4.112756013870239,3.726234731720512
4.122913599014282,3.793199072297596
4.122913599014282,4.393830609216234
4.132951021194458,4.769070242307759
4.132951021194458,3.821022734295562
4.132951021194458,3.5841781199973024
4.145435810089111,3.60377364995332
4.145435810089111,3.4480429545177036
4.153017520904541,3.2301829856258695
4.153017520904541,4.3980384995171695
4.153017520904541,2.784250045601596
4.16307258605957,2.305094705299865
4.16307258605957,4.145141409291921
4.173200845718384,4.28248795392137
4.173200845718384,3.326891592574904
4.173200845718384,4.398593883200842
4.183220863342285,4.165473710418054
4.183220863342285,3.458282805032936
4.183220863342285,3.344838974325094
4.196172475814819,2.989692566200229
4.196172475814819,2.3126188773170147
4.203421831130981,3.6814032654760633
4.203421831130981,2.72958825242047
4.203421831130981,2.158823561458806
4.216393947601318,3.71876251735526
4.216393947601318,2.605970888048022
4.225008010864258,3.759580930412703
4.225008010864258,3.843638780442018
4.236089468002319,2.695073677311782
4.237952947616577,2.3986331074100766
4.244339227676392,3.8312299774731278
4.244339227676392,3.159093414044928
4.254533052444458,2.7045415560748243
4.254533052444458,2.0289571145504377
4.254533052444458,2.227528596723544
4.2648842334747314,1.237205520500769
4.2648842334747314,2.539289880258201
4.275143146514893,2.8244402667111688
4.275143146514893,2.781393922324548
4.285273790359497,0.9696099741594705
4.285273790359497,3.6393459785971274
4.29806661605835,1.4763322104916363
4.29806661605835,3.2077866657496017
4.305670976638794,2.733319021408412
4.305670976638794,4.387282475821628
4.315738916397095,2.4513409627585925
4.315738916397095,1.6910331479460043
4.326080083847046,1.7943346107883704
4.326080083847046,2.1061850645221902
4.336392641067505,0.9966896917784274
4.336392641067505,1.047013784994611
4.346803188323975,1.1620317468819987
4.346803188323975,1.0471780721021682
4.357356071472168,1.609600938827102
4.357356071472168,0.9963179594637015
4.367522478103638,2.6096906219974643
4.367522478103638,0.7990033984021119
4.377647876739502,3.037602616954328
4.377647876739502,2.6829762843350187
4.387927055358887,4.493831345881617
4.387927055358887,2.977682859731091
4.398307800292969,2.924526147649829
4.398307800292969,3.264095917613345
4.398307800292969,3.1242445602242115
4.408526182174683,2.144942064187057
4.418972969055176,1.0064614065025017
4.421021461486816,3.899004125918998
4.421021461486816,1.0955664135809533
4.42926549911499,2.3416726978367914
4.42926549911499,3.4834701626747435
4.4396445751190186,2.8528190229618486
4.4396445751190186,2.9474745914830978
4.449769735336304,4.522627948898453
4.449769735336304,2.2898006557693416
4.460251569747925,3.2312110651634987
4.460251569747925,5.368377808064856
4.460251569747925,3.45585108087033
4.470580339431763,4.0380285632399335
4.470580339431763,5.238894981068315
4.480740308761597,1.4841705935601548
4.48237156867981,3.027311448559925
4.48237156867981,3.1708303025069573
4.491181135177612,1.8514925605594619
4.497431039810181,2.857479839297674
4.501198053359985,3.3744391155670215
4.503211975097656,2.4301508435152175
4.503211975097656,2.4451966122863045
4.511451959609985,2.8452149189140306
4.511451959609985,2.8897161513955236
4.511451959609985,2.3417612803270065
4.521790266036987,3.2367872447352624
4.521790266036987,6.17367224132944
4.528079748153687,4.45640745088461
4.531973361968994,2.825837431859544
4.531973361968994,4.3242948346388035
4.5436341762542725,2.900270269891709
4.545637369155884,3.933213897985179
4.554800987243652,3.040434231556749
4.557374238967896,3.278331408692133
4.562830686569214,3.7516467290703246
4.562830686569214,4.281646813885391
4.562830686569214,3.956939169367568
4.5729591846466064,3.0341197753733025
4.5729591846466064,3.8617063620604357
4.583216905593872,3.202441305611336
4.586632490158081,4.128099216460514
4.589708566665649,6.831446464366498
4.595550060272217,5.51290745147071
4.596566915512085,3.4759705699490993
4.596566915512085,4.418231520822863
4.603790283203125,5.918304841584058
4.603790283203125,4.6351565495294675
4.614020347595215,4.39143601833114
4.614020347595215,4.076811779860132
4.614020347595215,6.574751076448461
4.624161720275879,4.668963639501127
4.624161720275879,3.852355155980825
4.624161720275879,4.7032114003481045
4.634667873382568,5.53115092828426
4.634667873382568,3.9060578627461
4.645000457763672,5.11086444786386
4.645000457763672,4.674990458228068
4.645000457763672,5.329009892699136
4.655287265777588,4.058890112826173
4.655287265777588,4.478725651522634
4.655287265777588,5.334532207614554
4.665563106536865,5.68610532784386
4.665563106536865,3.6199484916802853
4.675883769989014,5.237658965620575
4.675883769989014,6.888464908952899
4.6860222816467285,4.903360118117924
4.6860222816467285,5.788319803209255
4.6860222816467285,3.921380299348719
4.696712493896484,4.907752329301836
4.707176208496094,3.9694189045726445
4.711190462112427,5.490805756745713
4.717602729797363,4.597597657376955
4.717602729797363,4.243088219472445
4.727794647216797,2.7852829371558556
4.738235712051392,4.702674984085119
4.738235712051392,2.940564507314031
4.748417615890503,5.029158848519451
4.748417615890503,4.392492451091693
4.748417615890503,4.587454303827865
4.758538484573364,5.961261537461793
4.758538484573364,3.943323427878372
4.768713712692261,4.847616210355055
4.768713712692261,4.677553331012115
4.778975248336792,4.6691389191690575
4.789454936981201,5.424095345794516
4.789454936981201,5.016171797431174
4.797082901000977,4.51387471037905
4.800052165985107,5.673868451152123
4.800052165985107,4.014170017446998
4.81029486656189,4.696427721128056
4.81029486656189,4.008152252208034
4.820487976074219,3.502008815504287
4.820487976074219,4.953842541469293
4.830652475357056,4.404642638878325
4.830652475357056,4.473138894759232
4.840950012207031,3.358982642422161
4.840950012207031,4.984579770823128
4.850987195968628,4.406907895664451
4.852999448776245,4.139545347456545
4.852999448776245,3.4555279206195713
4.861426591873169,3.431000819042564
4.861426591873169,3.480295021893332
4.8718626499176025,7.6482644204452015
4.876200199127197,4.747170605808509
4.882082939147949,5.1643946916784955
4.882082939147949,3.1875344504558725
4.892784595489502,4.297350295131754
4.8975138664245605,6.223784790851631
4.898525953292847,3.8261080192501193
4.898525953292847,4.256610013290147
4.908627510070801,2.6345853966805115
4.908627510070801,2.3020817471386725
4.918840646743774,3.313308316540432
4.918840646743774,2.950524729629241
4.918840646743774,2.6131694846146636
4.929321765899658,3.1380446557288453
4.93954348564148,4.01534846497574
4.9415552616119385,3.9359912729378115
4.9415552616119385,3.451461432978836
4.949842929840088,2.7757440758423004
4.949842929840088,2.041436820878227
4.96100640296936,3.5093042152787404
4.964041233062744,3.4477797051156216
4.9660515785217285,3.7476962041366413
4.970380544662476,3.4755595588866575
4.970380544662476,3.148841984404836
4.980756759643555,1.4801195135149494
4.980756759643555,3.629803977461673
4.990910053253174,1.4788959047462737
4.997511148452759,2.409403062764028
5.001089334487915,2.5470465661893984
5.001089334487915,3.112277278272879
5.011292457580566,4.075319300331129
5.011292457580566,3.1366377845968776
5.011292457580566,2.040971702876869
5.021708011627197,3.549329242840495
5.021708011627197,2.9446383552202087
5.031898736953735,1.647116014284356
5.031898736953735,3.339234372840401
5.042055606842041,1.9660741563662258
5.047272205352783,1.009111087108506
5.047272205352783,1.6666446070863459
5.052340745925903,0.9182929737732111
5.052340745925903,2.0749250475390957
5.062890291213989,2.8764123930817256
5.068618774414063,2.72809229057103
5.07262659072876,3.0687182730717595
5.076636552810669,3.1091009221577273
5.082862138748169,1.6921538027033558
5.082862138748169,2.4850186878718716
5.082862138748169,1.595076299765623
5.093121767044067,5.045290032166763
5.097630023956299,3.1108251005509553
5.1032874584198,0.9300204976749026
5.1032874584198,1.4381101901463866
5.113857984542847,2.685850335405371
5.113857984542847,2.338464002250343
5.113857984542847,3.013028643910053
5.124023199081421,1.5266532187379873
5.124023199081421,2.3374515851008284
5.134534358978272,2.503754350427943
5.134534358978272,2.948264563818033
5.145064830780029,1.3286852434122673
5.145064830780029,0.81694055529884
5.155383110046387,3.0076967368778065
5.155383110046387,3.2640285993164007
5.165605545043945,0.6319911739266781
5.165605545043945,1.5176226431751856
5.175640106201172,2.1989477872981498
5.175640106201172,3.205321525804669
5.185901165008545,1.7957287954996703
5.185901165008545,3.489390943414836
5.185901165008545,2.526665191980543
5.1979820728302,5.034564632126176
5.1979820728302,2.0618394116794825
5.206187009811401,1.7687538839284018
5.206187009811401,2.39912300297088
5.216733455657959,2.127651233501767
5.216733455657959,3.0146713669448535
5.226970434188843,3.8601308767283937
5.226970434188843,2.1737734376307816
5.226970434188843,5.727400096467491
5.237565040588379,4.265614347930476
5.237565040588379,2.0803330986815554
5.247741937637329,2.105160950051814
5.247741937637329,3.192662915659196
5.257827520370483,2.6905867929846137
5.257827520370483,3.2067313242191515
5.257827520370483,4.102385235928322
5.268047094345093,3.170082746537942
5.268047094345093,3.2753852533207013
5.278458833694458,2.500630198814584
5.288563251495361,4.5347954245613105
5.288563251495361,2.8914088728028338
5.298089981079102,3.1576424723165144
5.298089981079102,4.387766758223359
5.308429956436157,3.286524681888371
5.308429956436157,3.9353564162616177
5.318559646606445,4.639355565371002
5.318559646606445,3.113719896368283
5.318559646606445,2.9651256835357547
5.328654527664185,3.1562504109420653
5.328654527664185,3.6763448947838655
5.339048624038696,4.866110324933411
5.339048624038696,7.171503112364208
5.349447250366211,3.138791135367215
5.349447250366211,4.141070860578752
5.359602689743042,3.0735610289007056
5.359602689743042,5.97041381791314
5.370096445083618,5.314284122664903
5.370096445083618,5.10164187790404
5.370096445083618,4.616421176066893
5.380542516708374,4.2008837712150955
5.380542516708374,4.564481454983299
5.390957832336426,5.045900598119383
5.398439645767212,5.508810623722636
5.401382207870483,5.23369650492686
5.401382207870483,6.568536524969607
5.411936283111572,4.55959226673837
5.411936283111572,4.7991487441680505
5.422019004821777,4.5653260299266645
5.422019004821777,6.573781771217123
5.43242335319519,4.171993062120727
5.43242335319519,6.064460755638595
5.44271993637085,4.375075931131406
5.44271993637085,4.183041384363767
5.452914476394653,4.525969513031993
5.457496166229248,4.875057143794372
5.457496166229248,4.276075627870394
5.466108798980713,4.624190438765099
5.46989369392395,4.441017581234707
5.473397731781006,5.821802860322299
5.47736930847168,4.402095699142128
5.47736930847168,3.787241234054347
5.4837915897369385,4.7878980486271585
5.4837915897369385,5.187376504326539
5.493886232376099,3.7656754923626274
5.498581886291504,5.000530472077758
5.504420042037964,4.516645080413543
5.504420042037964,4.198735001174176
5.51469874382019,5.513164260075038
5.51469874382019,5.6118046566745186
5.51469874382019,5.330901273033139
5.526000499725342,7.519981246848601
5.526000499725342,4.353411388555148
5.537188768386841,5.0704404178510725
5.539201259613037,6.945455157292228
5.546198844909668,5.0462982069493885
5.546198844909668,4.263200355689319
5.555555820465088,5.290614843375758
5.561375141143799,3.6547728088231297
5.565605163574219,3.8639249287140034
5.569646835327148,3.7667886227845964
5.575698137283325,3.8108340627351036
5.575698137283325,4.133970829357967
5.575698137283325,4.460580522057631
5.586128234863281,3.8383375595365843
5.596949100494385,7.2785597760617184
5.598510503768921,4.3447971031676875
5.6066319942474365,5.379980881779497
5.6066319942474365,4.863448647799745
5.6066319942474365,4.2976077707817595
5.616704225540161,3.1695949971540607
5.616704225540161,3.4585558731143333
5.626840114593506,5.700091490564125
5.626840114593506,3.618553891341982
5.637378931045532,2.865020807903567
5.637378931045532,3.2853263039710376
5.647555828094482,5.041676540071606
5.652225017547607,2.667149853495807
5.65779709815979,3.630115255085051
5.65779709815979,5.327472914780147
5.65779709815979,3.131329701548865
5.66821551322937,4.6684864910852495
5.66821551322937,3.0554880661552475
5.67824387550354,4.38932047060173
5.67824387550354,2.077134197412315
5.6885387897491455,2.5015581607137505
5.6885387897491455,3.269485138281397
5.698755264282227,4.628062956827129
5.698755264282227,5.453652119736844
5.709265232086182,3.898144409816272
5.709265232086182,2.5873858431089625
5.709265232086182,2.910264903633365
5.720888614654541,3.5742016216890473
5.720888614654541,3.037202895031502
5.729825258255005,3.302212178557526
5.729825258255005,4.222128104788737
5.74207329750061,3.126593735771902
5.74609112739563,3.381920770595687
5.750098943710327,2.171284131706119
5.750098943710327,4.388847665813501
5.760356903076172,3.264115675935784
5.760356903076172,2.2593371632493358
5.77049732208252,1.1502162017572273
