Tiempo (s),Voltaje (V)
2.782946825027466,2.6762770916102454
2.7865142822265625,2.6459331845398992
2.7885220050811768,2.6184945451677777
2.7905304431915283,2.5878278305754066
2.794546604156494,2.554255848284811
2.7965550422668457,2.504543489892967
2.8005714416503906,2.466129394771997
2.802577495574951,2.465806587249972
2.806591272354126,2.4858206536155194
2.8085978031158447,2.4942136491881683
2.810605764389038,2.474199582822621
2.8126120567321777,2.441918830620125
2.816959857940674,2.3996310452348553
2.816959857940674,2.3673502930323593
2.816959857940674,2.3563748372835107
2.825216770172119,2.3667046779883094
2.8273539543151855,2.361216950113885
2.8273539543151855,2.337974808528088
2.8273539543151855,2.3192519722506404
2.8375749588012695,2.3102133616339415
2.8375749588012695,2.3021431735833175
2.843287706375122,2.289553680224344
2.847931385040283,2.281806299695745
2.8511524200439453,2.2853571824380197
2.855520486831665,2.2391957067884505
2.8575279712677,2.188514925830532
2.861543655395508,2.1697920895530842
2.8635497093200684,2.1685008594649844
2.867999315261841,2.114592003286816
2.867999315261841,2.0942551293992437
2.8821685314178467,2.090704246656969
2.884176015853882,2.070044565247372
2.8861842155456543,2.0325988926924765
2.888190984725952,1.973525116161909
2.888190984725952,1.9276864480343647
2.888190984725952,1.92478118033614
2.898669481277466,1.9357566360849887
2.898669481277466,1.9528654347523116
2.898669481277466,1.9134829170652665
2.9089770317077637,1.8925004281336442
2.9089770317077637,1.8766828595544212
2.9089770317077637,1.8637705586734228
2.9192428588867188,1.8473073750501499
2.9192428588867188,1.8334266516030766
2.9192428588867188,1.8437564923078753
2.929394245147705,1.8479529900941998
2.929394245147705,1.8437564923078753
2.929394245147705,1.8340722666471265
2.929394245147705,1.8318126139929518
2.9397764205932617,1.8292301538167521
2.9435973167419434,1.838268764433451
2.9435973167419434,1.8331038440810516
2.9500715732574463,1.8292301538167521
2.9500715732574463,1.7872651759535074
2.9500715732574463,1.7714476073742844
2.9601945877075195,1.774030067550484
2.9601945877075195,1.7846827157773077
2.9601945877075195,1.7782265653368086
2.97062611579895,1.7646686494117603
2.97062611579895,1.7853283308213577
2.97062611579895,1.7882335985195823
2.980923652648926,1.7398124702158384
2.980923652648926,1.7065632954472676
2.991403818130493,1.7101141781895421
2.991403818130493,1.711405408277642
2.991403818130493,1.6891316892579198
3.0015833377838135,1.6529772467911243
3.0015833377838135,1.6171456118463539
3.0015833377838135,1.592935047694482
3.0117104053497314,1.5787315167253837
3.0117104053497314,1.5500016472651623
3.0117104053497314,1.537089346384164
3.0220680236816406,1.5483876096550375
3.0220680236816406,1.5877701273420826
3.0326294898986816,1.5619455255800858
3.0326294898986816,1.52837354328949
3.0428147315979004,1.576471864071209
3.0438284873962402,1.543868304346688
3.0438284873962402,1.5299875808996148
3.053065538406372,1.5228858154150657
3.053065538406372,1.5238542379811406
3.053065538406372,1.5173980875406414
3.0635197162628174,1.5096507070120424
3.0635197162628174,1.4880226030363701
3.0635197162628174,1.4641348464065231
3.073725938796997,1.4670401141047478
3.073725938796997,1.4667173065827228
3.073725938796997,1.4518681605695747
3.083914041519165,1.4237839061534032
3.083914041519165,1.4031242247438058
3.083914041519165,1.417004948190879
3.094226360321045,1.4137768729706295
3.094226360321045,1.4189417933230288
3.094226360321045,1.4463804326951504
3.1045374870300293,1.4557418508338742
3.1045374870300293,1.434113746858202
3.1045374870300293,1.4031242247438058
3.1151278018951416,1.36955224245321
3.1151278018951416,1.3434048331691884
3.1151278018951416,1.3292013022000901
3.1151278018951416,1.346955715911463
3.1256649494171143,1.3275872645899653
3.1256649494171143,1.2875591318588704
3.1360414028167725,1.2701275256695226
3.1360414028167725,1.2656082203611732
3.1440062522888184,1.274646830977872
3.1466407775878906,1.2956293199094944
3.1466407775878906,1.298211780085694
3.1466407775878906,1.2882047469029203
3.157193899154663,1.3095100433565676
3.157193899154663,1.3282328796340153
3.157193899154663,1.306281968136318
3.167316198348999,1.29078720707912
3.172401189804077,1.2727099858457223
3.1758673191070557,1.2701275256695226
3.1775107383728027,1.282071403984446
3.1775107383728027,1.2933696672553197
3.1775107383728027,1.3053135455702431
3.1880292892456055,1.3233907668036409
3.1880292892456055,1.345664485823363
3.1880292892456055,1.3359802601626143
3.1981616020202637,1.3098328508785926
3.1981616020202637,1.3095100433565676
3.208285093307495,1.338239912816789
3.208285093307495,1.3337206075084396
3.208285093307495,1.3156433862750418
3.2184014320373535,1.3188714614952914
3.2184014320373535,1.3088644283125177
3.2184014320373535,1.3159661937970668
3.22898268699646,1.362773284490686
3.22898268699646,1.369875049975235
3.239426612854004,1.353734673873987
3.2442286014556885,1.346310100867413
3.2442286014556885,1.3753627778496593
3.249722480773926,1.3911803464288823
3.249722480773926,1.3885978862526827
3.2599003314971924,1.4199102158891037
3.2599003314971924,1.4457348176511005
3.2599003314971924,1.4621980012743734
3.269920825958252,1.4906050632125698
3.269920825958252,1.5322472335537896
3.269920825958252,1.5874473198200576
3.2802093029022217,1.6052017335314304
3.2802093029022217,1.5984227755689062
3.290243148803711,1.6352228330797516
3.290243148803711,1.703980835271068
3.290243148803711,1.6997843374847434
3.3006579875946045,1.7307738595991395
3.3006579875946045,1.7704791848082095
3.311047077178955,1.799209054268431
3.311047077178955,1.7888792135636322
3.311047077178955,1.80566520470893
3.3216118812561035,1.8557003706227988
3.3216118812561035,1.918325029895641
3.332036256790161,1.902184653794393
3.332036256790161,1.8957285033538938
3.342244863510132,1.9086408042348921
3.3443620204925537,1.918002222373616
3.3443620204925537,1.9270408329903148
3.3527441024780273,1.96448650554521
3.3527441024780273,1.988374262175057
3.3527441024780273,2.0171041316352785
3.3628485202789307,2.04389715596335
3.3628485202789307,2.051967344013974
3.3628485202789307,2.0745638705557212
3.373288869857788,2.1194341161171906
3.373288869857788,2.1659183992887847
3.373288869857788,2.185932465654332
3.373288869857788,2.1697920895530842
3.3834824562072754,2.140739412570838
3.3834824562072754,2.146227140445262
3.3834824562072754,2.171728934685234
3.394003391265869,2.2082061846740544
3.394003391265869,2.2466202797950245
3.394003391265869,2.276318571821321
3.404287576675415,2.289553680224344
3.404287576675415,2.3105361691559665
3.404287576675415,2.3499186868430115
3.4146318435668945,2.384781899221707
3.4146318435668945,2.433525835047476
3.424690008163452,2.4680662399041466
3.424690008163452,2.51971544342814
3.424690008163452,2.546185660234187
3.43481707572937,2.5335961668752134
3.43481707572937,2.52100667351624
3.43481707572937,2.5323049367871135
3.444425106048584,2.554255848284811
3.444425106048584,2.55877515359316
3.444425106048584,2.5632944589015096
3.444425106048584,2.591701520839706
3.45483136177063,2.6394770340994
3.45483136177063,2.663364790729247
3.45483136177063,2.654971795156598
3.465033531188965,2.614298047381453
3.465033531188965,2.592992750927806
3.465033531188965,2.5971892487141304
3.4754793643951416,2.6213998128660023
3.4754793643951416,2.6336664987029508
3.4754793643951416,2.632052461092826
3.4859158992767334,2.6443191469297744
3.4859158992767334,2.6830560495727696
3.4859158992767334,2.726635065046139
3.4859158992767334,2.7372877132729627
3.496180534362793,2.7298631402663887
3.496180534362793,2.7324456004425883
3.496180534362793,2.728249102656264
3.5065133571624756,2.719210492039565
3.5065133571624756,2.7295403327443637
3.5065133571624756,2.7398701734491624
3.5166878700256348,2.749231591587886
3.5166878700256348,2.768277235387359
3.5166878700256348,2.797329912369605
3.5166878700256348,2.782157958834432
3.5270299911499023,2.7556877420283854
3.5270299911499023,2.7566561645944603
3.5270299911499023,2.782803573878482
3.537463903427124,2.7850632265326567
3.537463903427124,2.7957158747594804
3.537463903427124,2.791196569451131
3.5446314811706543,2.774410578305833
3.547699213027954,2.7640807376010343
3.547699213027954,2.7718281181296334
3.547699213027954,2.7950702597154304
3.5578455924987793,2.8386492751888
3.5578455924987793,2.8602773791644722
3.5578455924987793,2.8425229654530995
3.5679516792297363,2.8273510119179264
3.5679516792297363,2.852852806157898
3.5679516792297363,2.8906212862348184
3.57842755317688,2.927098536223639
3.5981106758117676,2.9532459455076605
3.5981106758117676,2.950017870287411
3.5981106758117676,2.9354915317962877
3.608268976211548,2.9529231379856355
3.608268976211548,2.980038969835732
3.6188013553619385,2.9616389410803095
3.6188013553619385,2.9538915605517104
3.6188013553619385,2.9764880870934576
3.6291792392730713,2.996502153459005
3.6291792392730713,2.996502153459005
3.6291792392730713,2.9990846136352047
3.639533519744873,2.9939196932828054
3.6448657512664795,3.0006986512453295
3.6500375270843506,3.005217956553679
3.6500375270843506,3.0016670738114044
3.6603832244873047,3.020389910088852
3.6603832244873047,3.036853093712125
3.6603832244873047,3.0575127751217224
3.670820713043213,3.0339478260139003
3.670820713043213,3.0023126888554543
3.670820713043213,2.9910144255845807
3.670820713043213,3.0094144543400034
3.681352376937866,3.005217956553679
3.681352376937866,3.011996914516203
3.681352376937866,3.028782905661501
3.691523551940918,3.0584811976877972
3.691523551940918,3.085597029537894
3.691523551940918,3.117554974218365
3.691523551940918,3.1336953503196128
3.701674699783325,3.131435697665438
3.701674699783325,3.1692041777423583
3.712123394012451,3.1895410516299307
3.712123394012451,3.138214655627962
3.712123394012451,3.125625162268989
3.7223329544067383,3.1659761025221087
3.7223329544067383,3.1753375206608325
3.7223329544067383,3.140797115804162
3.7325737476348877,3.1114216312998906
3.7325737476348877,3.109484786167741
3.7325737476348877,3.122719894570764
3.742680311203003,3.154677839251235
3.745290756225586,3.1675901401322335
3.745290756225586,3.171463830396533
3.7530393600463867,3.1817936711013317
3.7530393600463867,3.1814708635793068
3.7530393600463867,3.1853445538436063
3.763371706008911,3.157260299427435
3.763371706008911,3.147253266244661
3.763371706008911,3.1669445250881836
3.763371706008911,3.2250498790526763
3.7738592624664307,3.259590283909347
3.7738592624664307,3.2063270427752286
3.7738592624664307,3.1746919056167826
3.7840487957000732,3.187927014019806
3.7840487957000732,3.250874480814673
3.7840487957000732,3.321569328138139
3.794558525085449,3.3202780980500393
3.794558525085449,3.2883201533695683
3.794558525085449,3.2844464631052688
3.804732322692871,3.298327186552342
3.804732322692871,3.314144755131565
3.804732322692871,3.330607938754838
3.814879894256592,3.323828980792314
3.814879894256592,3.3170500228297897
3.814879894256592,3.3270570560125634
3.8254261016845703,3.3425518170697615
3.8254261016845703,3.339969356893562
3.832226276397705,3.3280254785786383
3.8348805904388428,3.289934190979693
3.837963819503784,3.2725025847903453
3.841029405593872,3.281864002929069
3.841029405593872,3.3089798347791657
3.847398042678833,3.321569328138139
3.847398042678833,3.322860558226239
3.852208137512207,3.323828980792314
3.8562278747558594,3.320600905572064
3.8572351932525635,3.336741281673312
3.8572351932525635,3.339646549371537
3.8572351932525635,3.315435985219665
3.8671112060546875,3.2721797772683203
3.8671112060546875,3.2886429608915932
3.8671112060546875,3.283800848061219
3.8787872791290283,3.273793814878445
3.880793333053589,3.2641095892176963
3.8827991485595703,3.2705657396581955
3.8848049640655518,3.2715341622242704
3.8888161182403564,3.283478040539194
3.8908214569091797,3.2931622661999427
3.892826557159424,3.284123655583244
3.896838426589966,3.260558706475422
3.9000937938690186,3.211814770649653
3.9021010398864746,3.188895436585881
3.9041075706481934,3.1911550892400555
3.907118082046509,3.210200733039528
3.907118082046509,3.227955146750901
3.907118082046509,3.234734104713425
3.9171254634857178,3.2295691843610257
3.9171254634857178,3.227632339228876
3.9171254634857178,3.234088489669375
3.9171254634857178,3.2486148281604983
3.9271905422210693,3.2705657396581955
3.9271905422210693,3.300264031684492
3.9271905422210693,3.276376275054645
3.9271905422210693,3.236025334801525
3.9373302459716797,3.2147200383478776
3.9422640800476074,3.2321516445372254
3.9472885131835938,3.2476464055944234
3.951305627822876,3.2344112971914
3.9553205966949463,3.193737549416255
3.9593353271484375,3.203421775077004
3.9613420963287354,3.228600761794951
3.9675161838531494,3.205035812687129
3.9675161838531494,3.1905094741960056
3.9675161838531494,3.1982568547246046
3.9675161838531494,3.2315060294931754
3.9777069091796875,3.2453867529402487
3.9777069091796875,3.236025334801525
3.9777069091796875,3.1979340472025797
3.9777069091796875,3.170818215352483
3.987729072570801,3.1614567972137593
3.987729072570801,3.1769515582709573
3.987729072570801,3.202776160032954
3.9977774620056152,3.2305376069271006
3.9977774620056152,3.2369937573675998
3.9977774620056152,3.2398990250658244
3.9977774620056152,3.2453867529402487
4.007877588272095,3.2644323967397213
4.007877588272095,3.2470007905503735
4.007877588272095,3.2014849299448542
4.018086671829224,3.1914778967620805
4.018086671829224,3.210200733039528
4.018086671829224,3.2770218900986947
4.028349161148071,3.3180184453958645
4.028349161148071,3.2876745383255184
4.028349161148071,3.2450639454182237
4.038464546203613,3.2014849299448542
4.038464546203613,3.187927014019806
4.045373439788818,3.1769515582709573
4.048595428466797,3.1666217175661586
